timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774183886.9482327,230,6,0,0,0,9.543338092043996,239.2281430074945,0.013888929970562458,2.3979221800872543,111.1,503.9375,True
1774183887.3989189,231,3,0,0,0,9.450576966628432,239.77033095434308,0.013906974345445633,2.3979221800872543,110.9,503.9375,True
1774183887.8535452,232,3,0,0,0,9.46285598911345,243.69183008093387,0.013611046597361565,2.3979221800872543,114.4,503.9375,True
1774183888.3053463,233,3,0,0,0,9.395282017067075,240.9837068989873,0.013388926163315773,1.987425728664027,112.9,503.9375,True
1774183888.7567039,234,2,0,0,0,9.48778202291578,240.35981600172818,0.014259014278650284,1.987425728664027,115.2,503.9375,True
1774183889.2076597,235,2,0,0,0,9.397521964274347,240.14887097291648,0.014054938219487667,2.3940756345210503,110.9,503.9375,True
1774183889.6584036,236,2,0,0,0,9.355245041660964,239.9634070461616,0.01385202631354332,2.3940756345210503,113.1,503.9375,True
1774183890.1091452,237,1,0,0,0,9.357281029224396,239.97214797418565,0.01414900179952383,2.3940756345210503,113.1,503.9375,True
1774183890.3197803,238,0,0,0,0,9.235335979610682,0.0,0.021555926650762558,1.9950014423947033,9.5,503.9375,False
1774183890.5305576,239,0,0,0,0,9.255392011255026,0.0,0.021167099475860596,1.9950014423947033,9.5,503.9375,False
1774183890.7412257,240,0,0,0,0,9.175391984172165,0.0,0.021482002921402454,1.9950014423947033,9.5,503.9375,False
1774183890.9517577,241,0,0,0,0,9.090057923458517,0.0,0.02244499046355486,1.9950014423947033,9.5,503.9375,False
1774183891.162333,242,0,0,0,0,9.098001988604665,0.0,0.02161203883588314,1.9950014423947033,9.5,503.9375,False
1774183891.3728354,243,0,0,0,0,9.098871960304677,0.0,0.021278043277561665,4.747462148128646,14.3,503.9375,False
1774183891.5834448,244,0,0,0,0,9.179558022879064,0.0,0.022000051103532314,4.747462148128646,9.5,503.9375,False
1774183891.7938845,245,0,0,0,0,9.0012620203197,0.0,0.021333922632038593,4.747462148128646,9.5,503.9375,False
1774183892.004351,246,0,0,0,0,8.964705048128963,0.0,0.022944994270801544,4.747462148128646,9.5,503.9375,False
1774183892.2148385,247,0,0,0,0,8.95855703856796,0.0,0.02207502257078886,4.747462148128646,9.5,503.9375,False
1774183892.4252925,248,0,0,0,0,9.005613042972982,0.0,0.021610991097986698,4.750383944548894,9.5,503.9375,False
1774183892.6358345,249,0,0,0,0,9.078871924430132,0.0,0.02294406294822693,4.750383944548894,9.5,503.9375,False
1774183892.846219,250,0,0,0,0,8.98938998579979,0.0,0.02214789856225252,4.750383944548894,9.5,503.9375,False
1774183893.0565708,251,0,0,0,0,8.940038038417697,0.0,0.022980966605246067,4.750383944548894,9.5,503.9375,False
1774183893.2669113,252,0,0,0,0,8.89318692497909,0.0,0.02168503124266863,4.750383944548894,9.5,503.9375,False
1774183893.4772356,253,0,0,0,0,8.888463955372572,0.0,0.020776991732418537,4.75251760932831,14.3,503.9375,False
1774183893.6875927,254,0,0,0,0,8.903632056899369,0.0,0.022741034626960754,4.75251760932831,9.5,503.9375,False
1774183893.8978102,255,0,0,0,0,8.781205047853291,0.0,0.02075906377285719,4.75251760932831,4.8,503.9375,False
1774183894.1079648,256,0,0,0,0,8.76303797122091,0.0,0.02179702278226614,4.75251760932831,9.5,503.9375,False
1774183894.3183825,257,0,0,0,0,8.906409027986228,0.0,0.021480955183506012,4.75251760932831,9.5,503.9375,False
1774183894.5286148,258,0,0,0,0,8.722833939827979,0.0,0.02207502257078886,4.755494159125397,14.3,503.9375,False
1774183894.738781,259,0,0,0,0,8.648999966681004,0.0,0.02240703906863928,4.755494159125397,9.5,503.953125,False
1774183894.948848,260,0,0,0,0,8.63520405255258,0.0,0.022370018996298313,4.755494159125397,9.5,503.953125,False
1774183895.1632617,261,0,0,0,0,12.944204034283757,0.0,0.025443965569138527,4.755494159125397,14.0,503.953125,False
1774183895.3779986,262,0,0,0,0,12.922592926770449,0.0,0.026480993255972862,4.755494159125397,14.0,503.953125,False
1774183895.5924473,263,0,0,0,0,12.597370077855885,0.0,0.02542603760957718,4.717262557479739,14.0,503.953125,False
1774183895.8070295,264,0,0,0,0,12.737351935356855,0.0,0.02511194907128811,4.717262557479739,14.0,503.953125,False
1774183896.021447,265,0,0,0,0,12.660610023885965,0.0,0.02590799704194069,4.717262557479739,14.0,503.953125,False
1774183896.2358541,266,0,0,0,0,12.630907003767788,0.0,0.02561102155596018,4.717262557479739,9.3,503.953125,False
1774183896.4501214,267,0,0,0,0,12.551164953038096,0.0,0.024648034013807774,4.717262557479739,14.0,503.953125,False
1774183896.6643918,268,0,0,0,0,12.561906012706459,0.0,0.026926049031317234,4.663988125817585,14.0,503.953125,False
1774183896.8785968,269,0,0,0,0,12.35147996339947,0.0,0.025297049432992935,4.663988125817585,14.0,503.953125,False
1774183897.092677,270,0,0,0,0,12.296091066673398,0.0,0.026314985007047653,4.663988125817585,9.3,503.953125,False
1774183897.3067014,271,0,0,0,0,12.204405036754906,0.0,0.024980981834232807,4.663988125817585,14.0,503.953125,False
1774183897.5205998,272,0,0,0,0,12.172961025498807,0.0,0.025796005502343178,4.663988125817585,14.0,503.953125,False
1774183897.734384,273,0,0,0,0,12.095015961676836,0.0,0.026314985007047653,4.6708690304851785,14.0,503.953125,False
1774183897.9481325,274,0,0,0,0,11.928161955438554,0.0,0.025259098038077354,4.6708690304851785,14.0,503.953125,False
1774183898.161872,275,0,0,0,0,11.888236971572042,0.0,0.025296933017671108,4.6708690304851785,9.4,503.953125,False
1774183898.3755171,276,0,0,0,0,11.808996088802814,0.0,0.026481924578547478,4.6708690304851785,14.0,503.953125,False
1774183898.5891707,277,0,0,0,0,11.856495984829962,0.0,0.025110901333391666,4.6708690304851785,14.0,503.953125,False
1774183898.8027184,278,0,0,0,0,11.787754949182272,0.0,0.025240937247872353,4.679166744758687,14.0,503.953125,False
1774183899.0161123,279,0,0,0,0,11.615976924076676,0.0,0.026555964723229408,4.679166744758687,14.1,503.953125,False
1774183899.2293339,280,0,0,0,0,11.522660963237286,0.0,0.02544501330703497,4.679166744758687,9.4,503.953125,False
1774183899.442633,281,0,0,0,0,11.467920034192502,0.0,0.026018009521067142,4.679166744758687,14.1,503.953125,False
1774183899.6558862,282,0,0,0,0,11.463548988103867,0.0,0.026796013116836548,4.679166744758687,9.4,503.96875,False
1774183899.8691099,283,0,0,0,0,11.369270971044898,0.0,0.02494407817721367,4.686889527717803,18.8,503.96875,False
1774183900.0821023,284,0,0,0,0,11.2352529540658,0.0,0.02568506170064211,4.686889527717803,9.4,503.96875,False
1774183900.2949576,285,0,0,0,0,11.146011995151639,0.0,0.026482040993869305,4.686889527717803,14.1,503.96875,False
1774183900.5079033,286,0,0,0,0,11.033602990210056,0.0,0.025574001483619213,4.686889527717803,9.4,503.96875,False
1774183900.7208545,287,0,0,0,0,11.031845002435148,0.0,0.024740933440625668,4.686889527717803,14.1,503.984375,False
1774183900.93365,288,0,0,0,0,11.029121931642294,0.0,0.026740948669612408,4.695039335175094,14.1,503.984375,False
1774183901.1464183,289,0,0,0,0,10.880658053793013,0.0,0.025574001483619213,4.695039335175094,14.1,503.984375,False
1774183901.3590724,290,0,0,0,0,10.826417012140155,0.0,0.02698204480111599,4.695039335175094,14.1,503.984375,False
1774183901.5717924,291,0,0,0,0,10.821027914062142,0.0,0.028369948267936707,4.695039335175094,9.4,503.984375,False
1774183901.7843325,292,0,0,0,0,10.75973198749125,0.0,0.026184949092566967,4.695039335175094,14.1,503.984375,False
1774183901.9967966,293,0,0,0,0,10.62297192402184,0.0,0.04157400690019131,4.701330243279009,14.1,503.984375,False
1774183902.2092788,294,0,0,0,0,10.790788102895021,0.0,0.025221961550414562,4.701330243279009,9.4,503.984375,False
1774183902.4218702,295,0,0,0,0,10.78086206689477,0.0,0.026240944862365723,4.701330243279009,14.1,503.984375,False
1774183902.6343076,296,0,0,0,0,10.694416938349605,0.0,0.02535199746489525,4.701330243279009,14.1,503.984375,False
1774183902.8467166,297,0,0,0,0,10.740509955212474,0.0,0.02650008536875248,4.701330243279009,9.4,503.984375,False
1774183903.0592072,298,0,0,0,0,10.650879004970193,0.0,0.025314046069979668,4.706679746562432,14.1,503.984375,False
1774183903.2716324,299,0,0,0,0,10.659639025107026,0.0,0.02440705429762602,4.706679746562432,14.1,503.984375,False
1774183903.4839761,300,0,0,0,0,10.652119992300868,0.0,0.02561102155596018,4.706679746562432,9.4,503.984375,False
1774183903.6964417,301,0,0,0,0,10.63099002931267,0.0,0.02540706191211939,4.706679746562432,14.1,503.984375,False
1774183903.90881,302,0,0,0,0,10.581878945231438,0.0,0.05487108137458563,4.706679746562432,14.1,503.984375,False
1774183904.121251,303,0,0,0,0,10.675898985937238,0.0,0.025925925001502037,4.7077120067811284,14.1,503.984375,False
1774183904.3335693,304,0,0,0,0,10.648952913470566,0.0,0.025611952878534794,4.7077120067811284,9.4,503.984375,False
1774183904.54592,305,0,0,0,0,10.679619968868792,0.0,0.025259098038077354,4.7077120067811284,14.1,503.984375,False
1774183904.7582035,306,0,0,0,0,10.625454015098512,0.0,0.02596306148916483,4.7077120067811284,9.4,503.984375,False
1774183904.9706237,307,0,0,0,0,10.616787010803819,0.0,0.024407985620200634,4.7077120067811284,14.1,503.984375,False
1774183905.1829581,308,0,0,0,0,10.581637965515256,0.0,0.025518005713820457,4.7089699263010925,14.1,503.984375,False
1774183905.3952467,309,0,0,0,0,10.621119989082217,0.0,0.026592984795570374,4.7089699263010925,14.1,503.984375,False
1774183905.607755,310,0,0,0,0,10.666250018402934,0.0,0.025389017537236214,4.7089699263010925,9.4,503.984375,False
1774183905.820077,311,0,0,0,0,10.583195020444691,0.0,0.025463057681918144,4.7089699263010925,9.4,503.984375,False
1774183906.0323784,312,0,0,0,0,10.57167595718056,0.0,0.025740941055119038,4.7089699263010925,14.1,503.984375,False
1774183906.244868,313,0,0,0,0,10.62828698195517,0.0,0.025258981622755527,4.7089730983762745,14.1,503.984375,False
1774183906.4572833,314,0,0,0,0,10.65913902129978,0.0,0.026389025151729584,4.7089730983762745,18.8,503.984375,False
1774183906.6697454,315,0,0,0,0,10.713028023019433,0.0,0.026314985007047653,4.7089730983762745,9.4,503.984375,False
1774183906.8820648,316,0,0,0,0,10.616713087074459,0.0,0.025777029804885387,4.7089730983762745,14.1,503.984375,False
1774183907.0943882,317,0,0,0,0,10.62512001954019,0.0,0.026130001060664654,4.7089730983762745,9.4,503.984375,False
1774183907.3061433,318,0,0,0,0,10.061599081382155,0.0,0.025204033590853214,4.708465620701198,14.2,503.984375,False
1774183907.5185876,319,0,0,0,0,10.636787046678364,0.0,0.026240944862365723,4.708465620701198,14.1,503.984375,False
1774183907.7310762,320,0,0,0,0,10.695269098505378,0.0,0.025462941266596317,4.708465620701198,9.4,503.984375,False
1774183907.9433446,321,0,0,0,0,10.574453976005316,0.0,0.023740925826132298,4.708465620701198,14.1,503.984375,False
1774183908.1558764,322,0,0,0,0,10.714028961956501,0.0,0.02366595435887575,4.708465620701198,9.4,503.984375,False
1774183908.3681269,323,0,0,0,0,10.500064003281295,0.0,0.023352098651230335,4.710375574126662,9.4,504.046875,False
